target_id	length	eff_length	est_counts	tpm
PaeAG1_03391	1098	958.695	1185	11.5958
PaeAG1_03392	366	226.695	8141	336.898
PaeAG1_03393	1605	1465.69	2374	15.195
PaeAG1_03394	1752	1612.69	1466	8.52795
PaeAG1_03395	2055	1915.69	1609	7.87939
PaeAG1_03396	2781	2641.69	2536	9.00595
PaeAG1_03397	306	166.695	196	11.0305
PaeAG1_03398	2151	2011.69	2623	12.232
PaeAG1_03399	417	277.695	6248	211.075
PaeAG1_03400	1248	1108.69	1058	8.95234
PaeAG1_03401	939	799.695	394	4.62205
PaeAG1_03402	738	598.695	251	3.93306
PaeAG1_03403	1206	1066.69	639	5.61983
PaeAG1_03404	996	856.695	650	7.11787
PaeAG1_03405	2199	2059.69	1937	8.82246
PaeAG1_03406	3303	3163.69	2218	6.57703
PaeAG1_03407	1995	1855.69	1209	6.11199
PaeAG1_03408	882	742.695	670	8.46306
PaeAG1_03409	243	103.881	179	16.1651
PaeAG1_03410	492	352.695	716	19.0448
PaeAG1_03411	2130	1990.69	2238	10.5467
PaeAG1_03412	168	36.5622	42771	10974.4
PaeAG1_03413	165	34.5179	269	73.1091
PaeAG1_03414	399	259.695	823	29.7303
PaeAG1_03415	2439	2299.69	2534	10.3371
PaeAG1_03416	288	148.695	1436	90.5986
PaeAG1_03417	189	52.9864	569	100.742
PaeAG1_03418	861	721.695	1196	15.5468
PaeAG1_03419	519	379.695	175	4.32381
PaeAG1_03420	240	100.922	96	8.92377
PaeAG1_03421	216	77.5877	107	12.9376
PaeAG1_03422	879	739.695	187	2.37166
PaeAG1_03423	1371	1231.69	287	2.18596
PaeAG1_03424	390	250.695	83	3.10596
PaeAG1_03425	525	385.695	465	11.3102
PaeAG1_03426	450	310.695	99	2.98926
PaeAG1_03427	1365	1225.69	327	2.50281
PaeAG1_03428	525	385.695	2496	60.7105
PaeAG1_03429	858	718.695	103	1.34448
PaeAG1_03430	648	508.695	49	0.903653
PaeAG1_03431	1362	1222.69	195	1.49616
PaeAG1_03432	2619	2479.69	470	1.77813
PaeAG1_03433	747	607.695	224	3.458
PaeAG1_03434	483	343.695	3452	94.2238
PaeAG1_03435	1227	1087.69	4246	36.6215
PaeAG1_03436	636	496.695	1212	22.8916
PaeAG1_03437	1449	1309.69	295	2.11307
PaeAG1_03438	1638	1498.69	187	1.17055
PaeAG1_03439	933	793.695	529	6.25266
PaeAG1_03440	1128	988.695	208	1.97362
PaeAG1_03441	906	766.695	229	2.80205
PaeAG1_03442	429	289.695	51	1.65155
PaeAG1_03443	1113	973.695	475	4.5765
PaeAG1_03444	243	103.881	1800	162.554
PaeAG1_03445	1077	937.695	1700	17.0079
PaeAG1_03446	984	844.695	7734	85.8949
PaeAG1_03447	798	658.695	8442	120.233
PaeAG1_03448	1047	907.695	393	4.06177
PaeAG1_03449	1272	1132.69	13525	112.018
PaeAG1_03450	1230	1090.69	5826	50.1107
PaeAG1_03451	744	604.695	4405	68.3396
PaeAG1_03452	714	574.695	22645	369.656
PaeAG1_03453	942	802.695	6139	71.748
PaeAG1_03454	477	337.695	1355	37.6424
PaeAG1_03455	1773	1633.69	1049	6.02376
PaeAG1_03456	399	259.695	286	10.3316
PaeAG1_03457	735	595.695	986	15.528
PaeAG1_03458	720	580.695	860	13.8936
PaeAG1_03459	918	778.695	987	11.8908
PaeAG1_03460	1419	1279.69	1039	7.61679
PaeAG1_03461	459	319.695	277	8.12844
PaeAG1_03462	891	751.695	434	5.4164
PaeAG1_03463	1434	1294.69	1568	11.3617
PaeAG1_03464	756	616.695	124	1.88632
PaeAG1_03465	957	817.695	69	0.791627
PaeAG1_03466	1476	1336.69	105	0.736919
PaeAG1_03467	1035	895.695	207	2.16807
PaeAG1_03468	846	706.695	89	1.18147
PaeAG1_03469	957	817.695	129	1.48
PaeAG1_03470	510	370.695	99	2.50543
PaeAG1_03471	1197	1057.69	156	1.38365
PaeAG1_03472	1281	1141.69	32	0.262944
PaeAG1_03473	1080	940.695	38	0.378964
PaeAG1_03474	2652	2512.69	877	3.27433
PaeAG1_03475	849	709.695	90	1.18969
PaeAG1_03476	657	517.695	37	0.670488
PaeAG1_03477	903	763.695	39	0.47908
PaeAG1_03478	510	370.695	41	1.0376
PaeAG1_03479	1833	1693.69	76	0.42096
PaeAG1_03480	1275	1135.69	444	3.66762
PaeAG1_03481	477	337.695	513	14.2513
PaeAG1_03482	642	502.695	667	12.4476
PaeAG1_03483	1251	1111.69	780	6.58221
PaeAG1_03484	1407	1267.69	446	3.30052
PaeAG1_03485	1875	1735.69	181	0.978291
PaeAG1_03486	1905	1765.69	286	1.51954
PaeAG1_03487	951	811.695	107	1.23667
PaeAG1_03488	210	71.9511	1185	154.505
PaeAG1_03489	1662	1522.69	689	4.24492
PaeAG1_03490	2595	2455.69	2222	8.48853
PaeAG1_03491	2109	1969.69	3480	16.5746
PaeAG1_03492	2643	2503.69	713	2.6716
PaeAG1_03493	1725	1585.69	201	1.18916
PaeAG1_03494	1164	1024.69	217	1.98668
PaeAG1_03495	669	529.695	124	2.19613
PaeAG1_03496	639	499.695	255	4.78738
PaeAG1_03497	1845	1705.69	205	1.1275
PaeAG1_03498	1056	916.695	91	0.931278
PaeAG1_03499	1224	1084.69	222	1.92003
PaeAG1_03500	1182	1042.69	282	2.5372
PaeAG1_03501	1611	1471.69	201	1.28127
PaeAG1_03502	276	136.695	6	0.411777
PaeAG1_03503	762	622.695	28	0.421838
PaeAG1_03504	1074	934.695	154	1.54566
PaeAG1_03505	1809	1669.69	139	0.780981
PaeAG1_03506	2958	2818.69	267	0.88864
PaeAG1_03507	903	763.695	130	1.59693
PaeAG1_03508	1416	1276.69	113	0.830337
PaeAG1_03509	888	748.695	593	7.43041
PaeAG1_03510	663	523.695	63	1.12856
PaeAG1_03511	471	331.695	396	11.2
PaeAG1_03512	954	814.695	73	0.840603
PaeAG1_03513	507	367.695	84	2.14316
PaeAG1_03514	1938	1798.69	473	2.46698
PaeAG1_03515	297	157.695	156	9.28047
PaeAG1_03516	933	793.695	353	4.17238
PaeAG1_03517	1356	1216.69	495	3.81669
PaeAG1_03518	261	121.753	173	13.33
PaeAG1_03519	1875	1735.69	983	5.31304
PaeAG1_03520	903	763.695	301	3.69751
PaeAG1_03521	1230	1090.69	860	7.39704
PaeAG1_03522	1371	1231.69	936	7.12911
PaeAG1_03523	1377	1237.69	3097.99	23.4817
PaeAG1_03524	711	571.695	79	1.29636
PaeAG1_03525	312	172.695	169	9.18058
PaeAG1_03526	1659	1519.69	783	4.83357
PaeAG1_03527	675	535.695	179	3.13472
PaeAG1_03528	909	769.695	322	3.92464
PaeAG1_03529	1425	1285.69	1007	7.34775
PaeAG1_03530	255	115.794	194	15.7173
PaeAG1_03531	258	118.771	504	39.8092
PaeAG1_03532	672	532.695	2331	41.0513
PaeAG1_03533	318	178.695	117	6.14238
PaeAG1_03534	474	334.695	214	5.99829
PaeAG1_03535	393	253.695	80	2.95829
PaeAG1_03536	1002	862.695	306	3.32757
PaeAG1_03537	1356	1216.69	9923	76.5111
PaeAG1_03538	423	283.695	2878	95.1705
PaeAG1_03539	840	700.695	3997	53.5141
PaeAG1_03540	1362	1222.69	583	4.47315
PaeAG1_03541	225	86.2766	1103	119.935
PaeAG1_03542	633	493.695	6592	125.263
PaeAG1_03543	1191	1051.69	1190	10.615
PaeAG1_03544	3138	2998.69	5106	15.9739
PaeAG1_03545	219	80.4691	188	21.9175
PaeAG1_03546	930	790.695	1385	16.4325
PaeAG1_03547	405	265.695	12055	425.644
PaeAG1_03548	1164	1024.69	29092	266.343
PaeAG1_03549	1608	1468.69	9381	59.9212
PaeAG1_03550	798	658.695	2784	39.6504
PaeAG1_03551	1968	1828.69	9942	51.003
PaeAG1_03552	903	763.695	9286	114.07
PaeAG1_03553	804	664.695	1799	25.3905
PaeAG1_03554	1299	1159.69	5676	45.9157
PaeAG1_03555	1299	1159.69	3392	27.4394
PaeAG1_03556	639	499.695	4561	85.6284
PaeAG1_03557	1353	1213.69	791	6.11406
PaeAG1_03558	1446	1306.69	480	3.44612
PaeAG1_03559	1431	1291.69	1746	12.6808
PaeAG1_03560	771	631.695	8742	129.827
PaeAG1_03561	1425	1285.69	1661	12.1198
PaeAG1_03562	1182	1042.69	15180	136.577
PaeAG1_03563	657	517.695	6938	125.725
PaeAG1_03564	699	559.695	10883	182.415
PaeAG1_03565	921	781.695	932	11.1851
PaeAG1_03566	1956	1816.69	3234	16.7002
PaeAG1_03567	279	139.695	304	20.4153
PaeAG1_03568	357	217.695	505	21.7624
PaeAG1_03569	564	424.695	607	13.4083
PaeAG1_03570	1209	1069.69	311	2.72749
PaeAG1_03571	1695	1555.69	1116	6.72981
PaeAG1_03572	1164	1024.69	1075	9.84185
PaeAG1_03573	1827	1687.69	1105	6.1423
PaeAG1_03574	1146	1006.69	1169	10.8938
PaeAG1_03575	279	139.695	199	13.364
PaeAG1_03576	753	613.695	590	9.01908
PaeAG1_03577	915	775.695	378	4.57155
PaeAG1_03578	126	15.712	9454	5644.79
PaeAG1_03579	1521	1381.69	166.608	1.13122
PaeAG1_03580	438	298.695	53	1.6646
PaeAG1_03581	1872	1732.69	290	1.57014
PaeAG1_03582	648	508.695	41	0.756118
PaeAG1_03583	678	538.695	86	1.49768
PaeAG1_03584	651	511.695	106	1.94338
PaeAG1_03585	141	21.2836	42	18.5126
PaeAG1_03586	666	526.695	161	2.86767
PaeAG1_03587	864	724.695	108	1.39808
PaeAG1_03588	2607	2467.69	450	1.71074
PaeAG1_03589	1164	1024.69	163	1.4923
PaeAG1_03590	1200	1060.69	194	1.71583
PaeAG1_03591	2286	2146.69	816	3.56601
PaeAG1_03592	1704	1564.69	449	2.69203
PaeAG1_03593	1314	1174.69	612	4.88753
PaeAG1_03594	240	100.922	326	30.3036
PaeAG1_03595	348	208.695	1626	73.0923
PaeAG1_03596	234	95.0687	588	58.0233
PaeAG1_03597	501	361.695	453	11.7495
PaeAG1_03598	372	232.695	257	10.3612
PaeAG1_03599	336	196.695	484	23.0842
PaeAG1_03600	264	124.747	1140	85.731
PaeAG1_03601	261	121.753	692	53.3199
PaeAG1_03602	369	229.695	852	34.7978
PaeAG1_03603	435	295.695	2051	65.0706
PaeAG1_03604	1362	1222.69	2405	18.4527
PaeAG1_03605	2031	1891.69	20249	100.419
PaeAG1_03606	2730	2590.69	17194	62.2621
PaeAG1_03607	408	268.695	747	26.081
PaeAG1_03608	492	352.695	2294	61.0179
PaeAG1_03609	468	328.695	4580	130.718
PaeAG1_03610	1116	976.695	11605	111.468
PaeAG1_03611	618	478.695	11890	233.016
PaeAG1_03612	996	856.695	20752	227.246
PaeAG1_03613	375	235.695	6865	273.246
PaeAG1_03614	339	199.695	9018	423.649
PaeAG1_03615	402	262.695	10296	367.688
PaeAG1_03616	192	55.5926	7482	1262.59
PaeAG1_03617	1092	952.695	54118	532.906
PaeAG1_03618	447	307.695	22359	681.703
PaeAG1_03619	1278	1138.69	42076	346.649
PaeAG1_03620	924	784.695	19508	233.225
PaeAG1_03621	1371	1231.69	35744	272.247
PaeAG1_03622	198	60.8787	3451	531.793
PaeAG1_03623	1119	979.695	42276	404.824
PaeAG1_03624	468	328.695	13021	371.633
PaeAG1_03625	339	199.695	7690	361.262
PaeAG1_03626	273	133.715	4718	331.01
PaeAG1_03627	333	193.695	5243	253.936
PaeAG1_03628	76	11.6866	1427	1145.51
PaeAG1_03629	75	11.3651	844	696.679
PaeAG1_03630	76	11.6866	2393	1920.96
PaeAG1_03631	99	9.2915	4219	4259.77
PaeAG1_03632	582	442.695	3889	82.4131
PaeAG1_03633	336	196.695	1152	54.9443
PaeAG1_03634	582	442.695	2019	42.7853
PaeAG1_03635	210	71.9511	1084	141.337
PaeAG1_03636	264	124.747	797	59.9365
PaeAG1_03637	588	448.695	3963	82.8583
PaeAG1_03638	204	66.3326	1922	271.825
PaeAG1_03639	483	343.695	2892	78.9384
PaeAG1_03640	123	14.7455	447	284.388
PaeAG1_03641	1830	1690.69	8705	48.3021
PaeAG1_03642	849	709.695	3773	49.8744
PaeAG1_03643	423	283.695	3350	110.779
PaeAG1_03644	186	50.4644	3415	634.846
PaeAG1_03645	312	172.695	9932	539.536
PaeAG1_03646	222	83.3952	13781	1550.25
PaeAG1_03647	477	337.695	6337	176.044
PaeAG1_03648	702	562.695	50006	833.704
PaeAG1_03649	312	172.695	8623	468.427
PaeAG1_03650	195	58.2405	7248	1167.5
PaeAG1_03651	258	118.771	2320	183.249
PaeAG1_03652	420	280.695	4378	146.32
PaeAG1_03653	279	139.695	1843	123.768
PaeAG1_03654	684	544.695	6545	112.725
PaeAG1_03655	321	181.695	2090	107.911
PaeAG1_03656	114	12.2409	220	168.605
PaeAG1_03657	360	220.695	1803	76.6419
PaeAG1_03658	138	20.0455	1019	476.892
PaeAG1_03659	1065	925.695	13209	133.864
PaeAG1_03660	747	607.695	9561	147.598
PaeAG1_03661	627	487.695	4224	81.2528
PaeAG1_03662	447	307.695	6139.41	187.184
PaeAG1_03663	600	460.695	1955	39.8104
PaeAG1_03664	186	50.4644	374	69.5263
PaeAG1_03665	225	86.2766	526	57.1947
PaeAG1_03666	1260	1120.69	3653	30.5791
PaeAG1_03667	267	127.734	571	41.9364
PaeAG1_03668	744	604.695	2326	36.0858
PaeAG1_03669	402	262.695	1457	52.032
PaeAG1_03670	150	25.4219	360	132.849
PaeAG1_03671	327	187.695	750	37.4862
PaeAG1_03672	606	466.695	1702	34.2129
PaeAG1_03673	342	202.695	1710	79.1437
PaeAG1_03674	360	220.695	3549	150.861
PaeAG1_03675	1218	1078.69	5602	48.72
PaeAG1_03676	1566	1426.69	2507	16.4849
PaeAG1_03677	267	127.734	744	54.6422
PaeAG1_03678	609	469.695	149	2.976
PaeAG1_03679	936	796.695	332	3.90939
PaeAG1_03680	723	583.695	256	4.1145
PaeAG1_03681	834	694.695	320	4.32134
PaeAG1_03682	576	436.695	313	6.72402
PaeAG1_03683	528	388.695	154	3.71685
PaeAG1_03684	489	349.695	124	3.32656
PaeAG1_03685	570	430.695	104	2.2653
PaeAG1_03686	1023	883.695	304	3.22726
PaeAG1_03687	681	541.695	188	3.25586
PaeAG1_03688	753	613.695	106	1.62038
PaeAG1_03689	1266	1126.69	1622	13.5054
PaeAG1_03690	927	787.695	3361	40.0289
PaeAG1_03691	1014	874.695	2697	28.9259
PaeAG1_03692	999	859.695	1028	11.2179
PaeAG1_03693	1533	1393.69	2976	20.0322
PaeAG1_03694	960	820.695	7447	85.1261
PaeAG1_03695	1329	1189.69	1487	11.7257
PaeAG1_03696	1488	1348.69	1713	11.9153
PaeAG1_03697	1098	958.695	1313	12.8483
PaeAG1_03698	135	18.913	144	71.4274
PaeAG1_03699	1896	1756.69	675	3.60471
PaeAG1_03700	1140	1000.69	545	5.10926
PaeAG1_03701	381	241.695	268	10.4023
PaeAG1_03702	2205	2065.69	1424	6.46706
PaeAG1_03703	990	850.695	509	5.61315
PaeAG1_03704	513	373.695	772	19.3804
PaeAG1_03705	1296	1156.69	3579	29.0272
PaeAG1_03706	297	157.695	114	6.78188
PaeAG1_03707	624	484.695	175	3.38713
PaeAG1_03708	2301	2161.69	318	1.38005
PaeAG1_03709	2280	2140.69	780	3.41824
PaeAG1_03710	327	187.695	28	1.39949
PaeAG1_03711	477	337.695	32	0.888973
PaeAG1_03712	90	9.83929	2	1.90691
PaeAG1_03713	1962	1822.69	64	0.329404
PaeAG1_03714	810	670.695	147	2.05615
PaeAG1_03715	2028	1888.69	1013	5.03165
PaeAG1_03716	147	23.9044	323	126.762
PaeAG1_03717	699	559.695	669	11.2134
PaeAG1_03718	1401	1261.69	134	0.996353
PaeAG1_03719	348	208.695	26	1.16876
PaeAG1_03720	1233	1093.69	207	1.77557
PaeAG1_03721	1548	1408.69	2281	15.1905
PaeAG1_03722	192	55.5926	165	27.8439
PaeAG1_03723	681	541.695	262	4.53742
PaeAG1_03724	507	367.695	27	0.688873
PaeAG1_03725	951	811.695	44	0.508537
PaeAG1_03726	2415	2275.69	191	0.787376
PaeAG1_03727	1152	1012.69	29	0.268647
PaeAG1_03728	189	52.9864	2	0.354102
PaeAG1_03729	1212	1072.69	28	0.244875
PaeAG1_03730	1641	1501.69	74	0.462288
PaeAG1_03731	537	397.695	126.566	2.98558
PaeAG1_03732	612	472.695	482.434	9.57459
PaeAG1_03733	645	505.695	162.5	3.01459
PaeAG1_03734	837	697.695	226.5	3.04555
PaeAG1_03735	1884	1744.69	604.5	3.25042
PaeAG1_03736	624	484.695	124.5	2.4097
PaeAG1_03737	1218	1078.69	441	3.83533
PaeAG1_03738	489	349.695	638.451	17.1278
PaeAG1_03739	489	349.695	82.0938	2.20234
PaeAG1_03740	714	574.695	357	5.82765
PaeAG1_03741	768	628.695	258	3.84984
PaeAG1_03742	1170	1030.69	253	2.30278
PaeAG1_03743	1275	1135.69	534	4.41105
PaeAG1_03744	624	484.695	391	7.56783
PaeAG1_03745	2430	2290.69	494	2.02312
PaeAG1_03746	738	598.695	201	3.14959
PaeAG1_03747	390	250.695	48	1.79622
PaeAG1_03748	624	484.695	616	11.9227
PaeAG1_03749	384	244.695	507	19.4377
PaeAG1_03750	288	148.695	79	4.98418
PaeAG1_03751	876	736.695	194	2.47046
PaeAG1_03752	2367	2227.69	1479	6.22838
PaeAG1_03753	534	394.695	181	4.30209
PaeAG1_03754	552	412.695	291	6.61495
PaeAG1_03755	399	259.695	113	4.08205
PaeAG1_03756	324	184.695	253	12.8508
PaeAG1_03757	462	322.695	155	4.50612
PaeAG1_03758	2196	2056.69	1184	5.40063
PaeAG1_03759	555	415.695	270	6.09329
PaeAG1_03760	579	439.695	214	4.56589
PaeAG1_03761	1188	1048.69	243	2.1738
PaeAG1_03762	2172	2032.69	261	1.20457
PaeAG1_03763	1278	1138.69	246	2.02671
PaeAG1_03764	6669	6529.69	3693	5.30578
PaeAG1_03765	1023	883.695	217	2.30367
PaeAG1_03766	792	652.695	937	13.4677
PaeAG1_03767	1257	1117.69	2727	22.8889
PaeAG1_03768	426	286.695	1305	42.7025
PaeAG1_03769	240	100.922	639	59.3989
PaeAG1_03770	2331	2191.69	189	0.808993
PaeAG1_03771	528	388.695	15	0.362031
PaeAG1_03772	210	71.9511	97	12.6473
PaeAG1_03773	2277	2137.69	3688	16.1848
PaeAG1_03774	1680	1540.69	2038	12.4094
PaeAG1_03775	651	511.695	96	1.76004
PaeAG1_03776	756	616.695	234	3.55966
PaeAG1_03777	687	547.695	203	3.47712
PaeAG1_03778	1086	946.695	774	7.66997
PaeAG1_03779	828	688.695	932	12.6956
PaeAG1_03780	888	748.695	220	2.75664
PaeAG1_03781	828	688.695	249	3.39184
PaeAG1_03782	108	10.8238	5	4.33362
PaeAG1_03783	924	784.695	848	10.1381
PaeAG1_03784	1443	1303.69	376.024	2.70584
PaeAG1_03785	222	83.3952	58	6.52453
PaeAG1_03786	1158	1018.69	234	2.15494
PaeAG1_03787	864	724.695	565	7.31402
PaeAG1_03788	276	136.695	18074	1240.41
PaeAG1_03789	1206	1066.69	1144	10.0612
PaeAG1_03790	1005	865.695	238	2.57914
PaeAG1_03791	243	103.881	4	0.361231
PaeAG1_03792	1170	1030.69	122	1.11043
PaeAG1_03793	585	445.695	9589	201.836
PaeAG1_03794	2289	2149.69	1478	6.45001
PaeAG1_03795	519	379.695	94	2.3225
PaeAG1_03796	465	325.695	83	2.39073
PaeAG1_03797	3705	3565.69	2864	7.53515
PaeAG1_03798	363	223.695	667	27.9726
PaeAG1_03799	486	346.695	842	22.7839
PaeAG1_03800	303	163.695	586	33.5835
PaeAG1_03801	1041	901.695	377	3.92233
PaeAG1_03802	228	89.2066	3976	418.131
PaeAG1_03803	117	13.1656	1659	1182.14
PaeAG1_03804	1659	1519.69	1127.08	6.95765
PaeAG1_03805	498	358.695	276	7.2185
PaeAG1_03806	582	442.695	185	3.9204
PaeAG1_03807	438	298.695	323	10.1447
PaeAG1_03808	876	736.695	970	12.3523
PaeAG1_03809	993	853.695	4628	50.8573
PaeAG1_03810	1026	886.695	4737	50.1178
PaeAG1_03811	711	571.695	5171	84.8542
PaeAG1_03812	315	175.695	22317	1191.63
PaeAG1_03813	1071	931.695	847	8.5285
PaeAG1_03814	768	628.695	1263	18.8463
PaeAG1_03815	762	622.695	117	1.76268
PaeAG1_03816	906	766.695	843	10.315
PaeAG1_03817	645	505.695	387	7.17935
PaeAG1_03818	780	640.695	641	9.38576
PaeAG1_03819	837	697.695	1371	18.4346
PaeAG1_03820	1689	1549.69	3175	19.2203
PaeAG1_03821	813	673.695	1531	21.3194
PaeAG1_03822	1503	1363.69	1054	7.25081
PaeAG1_03823	1356	1216.69	1653	12.7454
PaeAG1_03824	2256	2116.69	2249	9.96768
PaeAG1_03825	390	250.695	1183	44.2693
PaeAG1_03826	741	601.695	1515	23.621
PaeAG1_03827	447	307.695	517	15.7628
PaeAG1_03828	762	622.695	1280	19.284
PaeAG1_03829	777	637.695	1074	15.7999
PaeAG1_03830	1605	1465.69	1675	10.721
PaeAG1_03831	1830	1690.69	1302	7.22451
PaeAG1_03832	1848	1708.69	2825	15.5102
PaeAG1_03833	1083	943.695	720	7.15754
PaeAG1_03834	1020	880.695	575	6.12499
PaeAG1_03835	1611	1471.69	990	6.31074
PaeAG1_03836	798	658.695	734	10.4538
PaeAG1_03837	1866	1726.69	4742	25.7637
PaeAG1_03838	77	11.3026	4123.9	3422.88
PaeAG1_03839	273	133.715	73092	5128.05
PaeAG1_03840	2397	2257.69	49507	205.714
PaeAG1_03841	1281	1141.69	65708	539.922
PaeAG1_03842	642	502.695	10836	202.222
PaeAG1_03843	1311	1171.69	14571	116.664
PaeAG1_03844	708	568.695	285	4.70141
PaeAG1_03845	1287	1147.69	929	7.59368
PaeAG1_03846	1839	1699.69	6218	34.3196
PaeAG1_03847	117	13.1656	589	419.698
PaeAG1_03848	222	83.3952	3801	427.582
PaeAG1_03849	76	11.6866	219.5	176.202
PaeAG1_03850	85	9.71357	231	223.098
PaeAG1_03851	76	11.6866	219.5	176.202
PaeAG1_03852	77	11.3026	494	410.025
PaeAG1_03853	855	715.695	454	5.95101
PaeAG1_03854	1383	1243.69	3643	27.4795
PaeAG1_03855	1671	1531.69	3146	19.2686
PaeAG1_03856	498	358.695	6669	174.421
PaeAG1_03857	723	583.695	681	10.9452
PaeAG1_03858	1332	1192.69	301	2.36755
PaeAG1_03859	612	472.695	180	3.57235
PaeAG1_03860	864	724.695	12305	159.29
PaeAG1_03861	468	328.695	778	22.2049
PaeAG1_03862	2610	2470.69	8204	31.1508
PaeAG1_03863	1209	1069.69	107	0.938397
PaeAG1_03864	579	439.695	205	4.37386
PaeAG1_03865	696	556.695	257	4.33091
PaeAG1_03866	1212	1072.69	35	0.306094
PaeAG1_03867	1668	1528.69	123	0.754827
PaeAG1_03868	2451	2311.69	275	1.116
PaeAG1_03869	327	187.695	31	1.54943
PaeAG1_03870	99	9.2915	12	12.116
PaeAG1_03871	738	598.695	252	3.94873
PaeAG1_03872	1053	913.695	266705	2738.37
PaeAG1_03873	498	358.695	14375	375.963
PaeAG1_03874	825	685.695	8131	111.244
PaeAG1_03875	249	109.828	1621	138.463
PaeAG1_03876	999	859.695	1049	11.4471
PaeAG1_03877	489	349.695	4291	115.115
PaeAG1_03878	1011	871.695	101	1.08698
PaeAG1_03879	2376	2236.69	12588	52.7974
PaeAG1_03880	819	679.695	4917	67.8655
PaeAG1_03881	540	400.695	586	13.7198
PaeAG1_03882	1527	1387.69	2420	16.36
PaeAG1_03883	984	844.695	1975	21.9346
PaeAG1_03884	1191	1051.69	321	2.86337
PaeAG1_03885	1599	1459.69	362	2.32653
PaeAG1_03886	1026	886.695	620	6.55965
PaeAG1_03887	762	622.695	869	13.092
PaeAG1_03888	438	298.695	1181	37.0924
PaeAG1_03889	2724	2584.69	4133	15.001
PaeAG1_03890	2571	2431.69	6249	24.1082
PaeAG1_03891	1362	1222.69	733	5.62404
PaeAG1_03892	618	478.695	574	11.2491
PaeAG1_03893	735	595.695	484	7.62227
PaeAG1_03894	348	208.695	878	39.468
PaeAG1_03895	975	835.695	4420	49.6178
PaeAG1_03896	498	358.695	3209	83.9281
PaeAG1_03897	948	808.695	1071	12.4242
PaeAG1_03898	381	241.695	389	15.0989
PaeAG1_03899	1077	937.695	1785	17.8583
PaeAG1_03900	285	145.695	2894	186.345
PaeAG1_03901	690	550.695	1250	21.2942
PaeAG1_03902	189	52.9864	1487	263.275
PaeAG1_03903	507	367.695	29666	756.893
PaeAG1_03904	489	349.695	914	24.52
PaeAG1_03905	219	80.4691	28	3.26431
PaeAG1_03906	240	100.922	33	3.06755
PaeAG1_03907	723	583.695	6999	112.49
PaeAG1_03908	372	232.695	470	18.9485
PaeAG1_03909	999	859.695	286	3.12093
PaeAG1_03910	972	832.695	182	2.05045
PaeAG1_03911	915	775.695	427	5.16416
PaeAG1_03912	2145	2005.69	1034	4.83636
PaeAG1_03913	1206	1066.69	398	3.5003
PaeAG1_03914	102	9.74016	710	683.841
PaeAG1_03915	888	748.695	219	2.74411
PaeAG1_03916	822	682.695	247	3.39417
PaeAG1_03917	732	592.695	859	13.5964
PaeAG1_03918	801	661.695	743	10.534
PaeAG1_03919	954	814.695	763	8.78602
PaeAG1_03920	1413	1273.69	2001	14.7382
PaeAG1_03921	699	559.695	2578	43.211
PaeAG1_03922	342	202.695	14441	668.371
PaeAG1_03923	2058	1918.69	1798	8.79117
PaeAG1_03924	2295	2155.69	1152	5.01335
PaeAG1_03925	645	505.695	77	1.42845
PaeAG1_03926	621	481.695	31	0.603744
PaeAG1_03927	747	607.695	142	2.19213
PaeAG1_03928	339	199.695	76	3.57034
PaeAG1_03929	432	292.695	85	2.72437
PaeAG1_03930	348	208.695	91	4.09065
PaeAG1_03931	258	118.771	66	5.21311
PaeAG1_03932	204	66.3326	32	4.5257
PaeAG1_03933	1299	1159.69	151	1.22151
PaeAG1_03934	1803	1663.69	441	2.48673
PaeAG1_03935	423	283.695	134	4.43115
PaeAG1_03936	831	691.695	922	12.5049
PaeAG1_03937	897	757.695	1614	19.9835
PaeAG1_03938	414	274.695	278	9.49417
PaeAG1_03939	246	106.866	158	13.8702
PaeAG1_03940	438	298.695	1104	34.674
PaeAG1_03941	888	748.695	551	6.90414
PaeAG1_03942	1173	1033.69	1045	9.4839
PaeAG1_03943	507	367.695	184	4.69454
PaeAG1_03944	885	745.695	508	6.39095
PaeAG1_03945	297	157.695	150	8.92353
PaeAG1_03946	435	295.695	36	1.14215
PaeAG1_03947	2121	1981.69	322	1.52434
PaeAG1_03948	330	190.695	18	0.885516
PaeAG1_03949	366	226.695	15	0.620744
PaeAG1_03950	372	232.695	18	0.725686
PaeAG1_03951	279	139.695	9	0.604401
PaeAG1_03952	867	727.695	43	0.554347
PaeAG1_03953	1323	1183.69	105	0.832171
PaeAG1_03954	477	337.695	44	1.22234
PaeAG1_03955	399	259.695	25	0.903108
PaeAG1_03956	930	790.695	72	0.854253
PaeAG1_03957	654	514.695	80	1.45815
PaeAG1_03958	267	127.734	43	3.15808
PaeAG1_03959	789	649.695	52	0.750856
PaeAG1_03960	1050	910.695	94	0.968318
PaeAG1_03961	2103	1963.69	1515	7.23772
PaeAG1_03962	870	730.695	279	3.58204
PaeAG1_03963	861	721.695	578	7.51341
PaeAG1_03964	894	754.695	896	11.1378
PaeAG1_03965	192	55.5926	941	158.795
PaeAG1_03966	678	538.695	394	6.86146
PaeAG1_03967	546	406.695	896	20.6682
PaeAG1_03968	618	478.695	348	6.81998
PaeAG1_03969	1152	1012.69	242	2.24181
PaeAG1_03970	1092	952.695	972	9.5714
PaeAG1_03971	984	844.695	224	2.48777
PaeAG1_03972	780	640.695	1036	15.1695
